[[2025-10-11 01:33:13]] Starting training on model: model_[33, 32, 32, 1]_output_Sigmoid_intermediate_ReLU_normalized_data_True_loss_MSELoss
[[2025-10-11 01:33:13]] Epoch 1/300, Validation Loss: 0.0418
[[2025-10-11 01:33:18]] Epoch 74/300, Validation Loss: 0.0351
[[2025-10-11 01:33:18]] Epoch 75/300, Validation Loss: 0.0354
[[2025-10-11 01:33:18]] Epoch 76/300, Validation Loss: 0.0349
[[2025-10-11 01:33:18]] Epoch 77/300, Validation Loss: 0.0352
[[2025-10-11 01:33:18]] Epoch 78/300, Validation Loss: 0.0348
[[2025-10-11 01:33:19]] Epoch 79/300, Validation Loss: 0.0348
[[2025-10-11 01:33:19]] Epoch 80/300, Validation Loss: 0.0349
[[2025-10-11 01:33:19]] Epoch 81/300, Validation Loss: 0.0348
[[2025-10-11 01:33:19]] Epoch 82/300, Validation Loss: 0.0348
[[2025-10-11 01:33:19]] Epoch 83/300, Validation Loss: 0.0348
[[2025-10-11 01:33:19]] Epoch 84/300, Validation Loss: 0.0348
[[2025-10-11 01:33:19]] Epoch 85/300, Validation Loss: 0.0348
[[2025-10-11 01:33:19]] Epoch 86/300, Validation Loss: 0.0349
[[2025-10-11 01:33:19]] Epoch 87/300, Validation Loss: 0.0348
[[2025-10-11 01:33:19]] Epoch 88/300, Validation Loss: 0.0349
[[2025-10-11 01:33:19]] Epoch 89/300, Validation Loss: 0.0350
[[2025-10-11 01:33:19]] Epoch 90/300, Validation Loss: 0.0350
[[2025-10-11 01:33:19]] Epoch 91/300, Validation Loss: 0.0348
[[2025-10-11 01:33:20]] Epoch 92/300, Validation Loss: 0.0348
[[2025-10-11 01:33:20]] Epoch 93/300, Validation Loss: 0.0350
[[2025-10-11 01:33:20]] Epoch 94/300, Validation Loss: 0.0348
[[2025-10-11 01:33:20]] Epoch 95/300, Validation Loss: 0.0348
[[2025-10-11 01:33:20]] Epoch 96/300, Validation Loss: 0.0349
[[2025-10-11 01:33:20]] Epoch 97/300, Validation Loss: 0.0348
[[2025-10-11 01:33:20]] Epoch 98/300, Validation Loss: 0.0349
[[2025-10-11 01:33:20]] Epoch 99/300, Validation Loss: 0.0348
[[2025-10-11 01:33:20]] Epoch 100/300, Validation Loss: 0.0349
[[2025-10-11 01:33:20]] Epoch 101/300, Validation Loss: 0.0348
[[2025-10-11 01:33:20]] Epoch 102/300, Validation Loss: 0.0347
[[2025-10-11 01:33:20]] Epoch 103/300, Validation Loss: 0.0348
[[2025-10-11 01:33:21]] Epoch 104/300, Validation Loss: 0.0349
[[2025-10-11 01:33:21]] Epoch 105/300, Validation Loss: 0.0348
[[2025-10-11 01:33:21]] Epoch 106/300, Validation Loss: 0.0348
[[2025-10-11 01:33:21]] Epoch 107/300, Validation Loss: 0.0348
[[2025-10-11 01:33:21]] Epoch 108/300, Validation Loss: 0.0348
[[2025-10-11 01:33:21]] Epoch 109/300, Validation Loss: 0.0349
[[2025-10-11 01:33:21]] Epoch 110/300, Validation Loss: 0.0351
[[2025-10-11 01:33:21]] Epoch 111/300, Validation Loss: 0.0347
[[2025-10-11 01:33:21]] Epoch 112/300, Validation Loss: 0.0348
[[2025-10-11 01:33:21]] Epoch 113/300, Validation Loss: 0.0348
[[2025-10-11 01:33:21]] Epoch 114/300, Validation Loss: 0.0347
[[2025-10-11 01:33:21]] Epoch 115/300, Validation Loss: 0.0350
[[2025-10-11 01:33:21]] Epoch 116/300, Validation Loss: 0.0349
[[2025-10-11 01:33:22]] Epoch 117/300, Validation Loss: 0.0347
[[2025-10-11 01:33:22]] Epoch 118/300, Validation Loss: 0.0347
[[2025-10-11 01:33:22]] Epoch 119/300, Validation Loss: 0.0349
[[2025-10-11 01:33:22]] Epoch 120/300, Validation Loss: 0.0347
[[2025-10-11 01:33:22]] Epoch 121/300, Validation Loss: 0.0348
[[2025-10-11 01:33:22]] Epoch 122/300, Validation Loss: 0.0348
[[2025-10-11 01:33:22]] Epoch 123/300, Validation Loss: 0.0348
[[2025-10-11 01:33:22]] Epoch 124/300, Validation Loss: 0.0347
[[2025-10-11 01:33:22]] Epoch 125/300, Validation Loss: 0.0348
[[2025-10-11 01:33:22]] Epoch 126/300, Validation Loss: 0.0352
[[2025-10-11 01:33:22]] Epoch 127/300, Validation Loss: 0.0348
[[2025-10-11 01:33:22]] Epoch 128/300, Validation Loss: 0.0348
[[2025-10-11 01:33:22]] Epoch 129/300, Validation Loss: 0.0347
[[2025-10-11 01:33:22]] Epoch 130/300, Validation Loss: 0.0347
[[2025-10-11 01:33:23]] Epoch 131/300, Validation Loss: 0.0347
[[2025-10-11 01:33:23]] Epoch 132/300, Validation Loss: 0.0349
[[2025-10-11 01:33:23]] Epoch 133/300, Validation Loss: 0.0348
[[2025-10-11 01:33:23]] Epoch 134/300, Validation Loss: 0.0347
[[2025-10-11 01:33:23]] Epoch 135/300, Validation Loss: 0.0348
[[2025-10-11 01:33:23]] Epoch 136/300, Validation Loss: 0.0348
[[2025-10-11 01:33:23]] Epoch 137/300, Validation Loss: 0.0348
[[2025-10-11 01:33:23]] Epoch 138/300, Validation Loss: 0.0347
[[2025-10-11 01:33:23]] Epoch 139/300, Validation Loss: 0.0348
[[2025-10-11 01:33:23]] Epoch 140/300, Validation Loss: 0.0348
[[2025-10-11 01:33:23]] Epoch 141/300, Validation Loss: 0.0348
[[2025-10-11 01:33:23]] Epoch 142/300, Validation Loss: 0.0348
[[2025-10-11 01:33:23]] Epoch 143/300, Validation Loss: 0.0349
[[2025-10-11 01:33:24]] Epoch 144/300, Validation Loss: 0.0347
[[2025-10-11 01:33:24]] Epoch 145/300, Validation Loss: 0.0349
[[2025-10-11 01:33:24]] Epoch 146/300, Validation Loss: 0.0348
[[2025-10-11 01:33:24]] Epoch 147/300, Validation Loss: 0.0349
[[2025-10-11 01:33:24]] Epoch 148/300, Validation Loss: 0.0352
[[2025-10-11 01:33:24]] Epoch 149/300, Validation Loss: 0.0349
[[2025-10-11 01:33:24]] Epoch 150/300, Validation Loss: 0.0348
[[2025-10-11 01:33:24]] Epoch 151/300, Validation Loss: 0.0351
[[2025-10-11 01:33:24]] Epoch 152/300, Validation Loss: 0.0348
[[2025-10-11 01:33:24]] Epoch 153/300, Validation Loss: 0.0348
[[2025-10-11 01:33:24]] Epoch 154/300, Validation Loss: 0.0352
[[2025-10-11 01:33:24]] Epoch 155/300, Validation Loss: 0.0347
[[2025-10-11 01:33:24]] Epoch 156/300, Validation Loss: 0.0348
[[2025-10-11 01:33:25]] Epoch 157/300, Validation Loss: 0.0348
[[2025-10-11 01:33:25]] Epoch 158/300, Validation Loss: 0.0349
[[2025-10-11 01:33:25]] Epoch 159/300, Validation Loss: 0.0348
[[2025-10-11 01:33:25]] Epoch 160/300, Validation Loss: 0.0349
[[2025-10-11 01:33:25]] Epoch 161/300, Validation Loss: 0.0348
[[2025-10-11 01:33:25]] Epoch 162/300, Validation Loss: 0.0348
[[2025-10-11 01:33:25]] Epoch 163/300, Validation Loss: 0.0348
[[2025-10-11 01:33:25]] Epoch 164/300, Validation Loss: 0.0347
[[2025-10-11 01:33:25]] Epoch 165/300, Validation Loss: 0.0349
[[2025-10-11 01:33:25]] Epoch 166/300, Validation Loss: 0.0347
[[2025-10-11 01:33:25]] Epoch 167/300, Validation Loss: 0.0349
[[2025-10-11 01:33:25]] Epoch 168/300, Validation Loss: 0.0347
[[2025-10-11 01:33:25]] Epoch 169/300, Validation Loss: 0.0348
[[2025-10-11 01:33:26]] Epoch 170/300, Validation Loss: 0.0347
[[2025-10-11 01:33:26]] Epoch 171/300, Validation Loss: 0.0350
[[2025-10-11 01:33:26]] Epoch 172/300, Validation Loss: 0.0348
[[2025-10-11 01:33:26]] Epoch 173/300, Validation Loss: 0.0349
[[2025-10-11 01:33:26]] Epoch 174/300, Validation Loss: 0.0347
[[2025-10-11 01:33:26]] Epoch 175/300, Validation Loss: 0.0347
[[2025-10-11 01:33:26]] Epoch 176/300, Validation Loss: 0.0349
[[2025-10-11 01:33:26]] Epoch 177/300, Validation Loss: 0.0347
[[2025-10-11 01:33:26]] Epoch 178/300, Validation Loss: 0.0349
[[2025-10-11 01:33:26]] Epoch 179/300, Validation Loss: 0.0348
[[2025-10-11 01:33:26]] Epoch 180/300, Validation Loss: 0.0347
[[2025-10-11 01:33:26]] Epoch 181/300, Validation Loss: 0.0348
[[2025-10-11 01:33:26]] Epoch 182/300, Validation Loss: 0.0347
[[2025-10-11 01:33:27]] Epoch 183/300, Validation Loss: 0.0347
[[2025-10-11 01:33:27]] Epoch 184/300, Validation Loss: 0.0348
[[2025-10-11 01:33:27]] Epoch 185/300, Validation Loss: 0.0348
[[2025-10-11 01:33:27]] Epoch 186/300, Validation Loss: 0.0348
[[2025-10-11 01:33:27]] Epoch 187/300, Validation Loss: 0.0348
[[2025-10-11 01:33:27]] Epoch 188/300, Validation Loss: 0.0347
[[2025-10-11 01:33:27]] Epoch 189/300, Validation Loss: 0.0348
[[2025-10-11 01:33:27]] Epoch 190/300, Validation Loss: 0.0347
[[2025-10-11 01:33:27]] Epoch 191/300, Validation Loss: 0.0348
[[2025-10-11 01:33:27]] Epoch 192/300, Validation Loss: 0.0348
[[2025-10-11 01:33:27]] Epoch 193/300, Validation Loss: 0.0350
[[2025-10-11 01:33:27]] Epoch 194/300, Validation Loss: 0.0347
[[2025-10-11 01:33:27]] Epoch 195/300, Validation Loss: 0.0348
[[2025-10-11 01:33:28]] Epoch 196/300, Validation Loss: 0.0347
[[2025-10-11 01:33:28]] Epoch 197/300, Validation Loss: 0.0348
[[2025-10-11 01:33:28]] Epoch 198/300, Validation Loss: 0.0347
[[2025-10-11 01:33:28]] Epoch 199/300, Validation Loss: 0.0347
[[2025-10-11 01:33:28]] Epoch 200/300, Validation Loss: 0.0351
[[2025-10-11 01:33:28]] Epoch 201/300, Validation Loss: 0.0349
[[2025-10-11 01:33:28]] Epoch 202/300, Validation Loss: 0.0347
[[2025-10-11 01:33:28]] Epoch 203/300, Validation Loss: 0.0349
[[2025-10-11 01:33:28]] Epoch 204/300, Validation Loss: 0.0352
[[2025-10-11 01:33:28]] Epoch 205/300, Validation Loss: 0.0347
[[2025-10-11 01:33:28]] Epoch 206/300, Validation Loss: 0.0347
[[2025-10-11 01:33:28]] Epoch 207/300, Validation Loss: 0.0347
[[2025-10-11 01:33:28]] Epoch 208/300, Validation Loss: 0.0348
[[2025-10-11 01:33:29]] Epoch 209/300, Validation Loss: 0.0347
[[2025-10-11 01:33:29]] Epoch 210/300, Validation Loss: 0.0347
[[2025-10-11 01:33:29]] Epoch 211/300, Validation Loss: 0.0349
[[2025-10-11 01:33:29]] Epoch 212/300, Validation Loss: 0.0349
[[2025-10-11 01:33:29]] Epoch 213/300, Validation Loss: 0.0347
[[2025-10-11 01:33:29]] Epoch 214/300, Validation Loss: 0.0348
[[2025-10-11 01:33:29]] Epoch 215/300, Validation Loss: 0.0348
[[2025-10-11 01:33:29]] Epoch 216/300, Validation Loss: 0.0348
[[2025-10-11 01:33:29]] Epoch 217/300, Validation Loss: 0.0348
[[2025-10-11 01:33:29]] Epoch 218/300, Validation Loss: 0.0347
[[2025-10-11 01:33:29]] Epoch 219/300, Validation Loss: 0.0348
[[2025-10-11 01:33:29]] Epoch 220/300, Validation Loss: 0.0350
[[2025-10-11 01:33:30]] Epoch 221/300, Validation Loss: 0.0347
[[2025-10-11 01:33:30]] Epoch 222/300, Validation Loss: 0.0347
[[2025-10-11 01:33:30]] Epoch 223/300, Validation Loss: 0.0348
[[2025-10-11 01:33:30]] Epoch 224/300, Validation Loss: 0.0348
[[2025-10-11 01:33:30]] Epoch 225/300, Validation Loss: 0.0347
[[2025-10-11 01:33:30]] Epoch 226/300, Validation Loss: 0.0347
[[2025-10-11 01:33:30]] Epoch 227/300, Validation Loss: 0.0348
[[2025-10-11 01:33:30]] Epoch 228/300, Validation Loss: 0.0349
[[2025-10-11 01:33:30]] Epoch 229/300, Validation Loss: 0.0349
[[2025-10-11 01:33:30]] Epoch 230/300, Validation Loss: 0.0349
[[2025-10-11 01:33:30]] Epoch 231/300, Validation Loss: 0.0348
[[2025-10-11 01:33:30]] Epoch 232/300, Validation Loss: 0.0348
[[2025-10-11 01:33:31]] Epoch 233/300, Validation Loss: 0.0348
[[2025-10-11 01:33:31]] Epoch 234/300, Validation Loss: 0.0348
[[2025-10-11 01:33:31]] Epoch 235/300, Validation Loss: 0.0348
[[2025-10-11 01:33:31]] Epoch 236/300, Validation Loss: 0.0348
[[2025-10-11 01:33:31]] Epoch 237/300, Validation Loss: 0.0348
[[2025-10-11 01:33:31]] Epoch 238/300, Validation Loss: 0.0349
[[2025-10-11 01:33:31]] Epoch 239/300, Validation Loss: 0.0348
[[2025-10-11 01:33:31]] Epoch 240/300, Validation Loss: 0.0347
[[2025-10-11 01:33:31]] Epoch 241/300, Validation Loss: 0.0347
[[2025-10-11 01:33:31]] Epoch 242/300, Validation Loss: 0.0347
[[2025-10-11 01:33:31]] Epoch 243/300, Validation Loss: 0.0347
[[2025-10-11 01:33:31]] Epoch 244/300, Validation Loss: 0.0348
[[2025-10-11 01:33:31]] Epoch 245/300, Validation Loss: 0.0349
[[2025-10-11 01:33:32]] Epoch 246/300, Validation Loss: 0.0347
[[2025-10-11 01:33:32]] Epoch 247/300, Validation Loss: 0.0349
[[2025-10-11 01:33:32]] Epoch 248/300, Validation Loss: 0.0349
[[2025-10-11 01:33:32]] Epoch 249/300, Validation Loss: 0.0348
[[2025-10-11 01:33:32]] Epoch 250/300, Validation Loss: 0.0348
[[2025-10-11 01:33:32]] Epoch 251/300, Validation Loss: 0.0348
[[2025-10-11 01:33:32]] Epoch 252/300, Validation Loss: 0.0347
[[2025-10-11 01:33:32]] Epoch 253/300, Validation Loss: 0.0347
[[2025-10-11 01:33:32]] Epoch 254/300, Validation Loss: 0.0348
[[2025-10-11 01:33:32]] Epoch 255/300, Validation Loss: 0.0347
[[2025-10-11 01:33:32]] Epoch 256/300, Validation Loss: 0.0350
[[2025-10-11 01:33:32]] Epoch 257/300, Validation Loss: 0.0350
[[2025-10-11 01:33:33]] Epoch 258/300, Validation Loss: 0.0348
[[2025-10-11 01:33:33]] Epoch 259/300, Validation Loss: 0.0347
[[2025-10-11 01:33:33]] Epoch 260/300, Validation Loss: 0.0347
[[2025-10-11 01:33:33]] Epoch 261/300, Validation Loss: 0.0348
[[2025-10-11 01:33:33]] Epoch 262/300, Validation Loss: 0.0348
[[2025-10-11 01:33:33]] Epoch 263/300, Validation Loss: 0.0349
[[2025-10-11 01:33:33]] Epoch 264/300, Validation Loss: 0.0349
[[2025-10-11 01:33:33]] Epoch 265/300, Validation Loss: 0.0348
[[2025-10-11 01:33:33]] Epoch 266/300, Validation Loss: 0.0348
[[2025-10-11 01:33:33]] Epoch 267/300, Validation Loss: 0.0347
[[2025-10-11 01:33:33]] Epoch 268/300, Validation Loss: 0.0348
[[2025-10-11 01:33:34]] Epoch 269/300, Validation Loss: 0.0348
[[2025-10-11 01:33:34]] Epoch 270/300, Validation Loss: 0.0347
[[2025-10-11 01:33:34]] Epoch 271/300, Validation Loss: 0.0347
[[2025-10-11 01:33:34]] Epoch 272/300, Validation Loss: 0.0348
[[2025-10-11 01:33:34]] Epoch 273/300, Validation Loss: 0.0347
[[2025-10-11 01:33:34]] Epoch 274/300, Validation Loss: 0.0348
[[2025-10-11 01:33:34]] Epoch 275/300, Validation Loss: 0.0348
[[2025-10-11 01:33:34]] Epoch 276/300, Validation Loss: 0.0348
[[2025-10-11 01:33:34]] Epoch 277/300, Validation Loss: 0.0347
[[2025-10-11 01:33:34]] Epoch 278/300, Validation Loss: 0.0348
[[2025-10-11 01:33:34]] Epoch 279/300, Validation Loss: 0.0348
[[2025-10-11 01:33:34]] Epoch 280/300, Validation Loss: 0.0348
[[2025-10-11 01:33:35]] Epoch 281/300, Validation Loss: 0.0348
[[2025-10-11 01:33:35]] Epoch 282/300, Validation Loss: 0.0348
[[2025-10-11 01:33:35]] Epoch 283/300, Validation Loss: 0.0348
[[2025-10-11 01:33:35]] Epoch 284/300, Validation Loss: 0.0350
[[2025-10-11 01:33:35]] Epoch 285/300, Validation Loss: 0.0347
[[2025-10-11 01:33:35]] Epoch 286/300, Validation Loss: 0.0347
[[2025-10-11 01:33:35]] Epoch 287/300, Validation Loss: 0.0351
[[2025-10-11 01:33:35]] Epoch 288/300, Validation Loss: 0.0348
[[2025-10-11 01:33:35]] Epoch 289/300, Validation Loss: 0.0348
[[2025-10-11 01:33:35]] Epoch 290/300, Validation Loss: 0.0347
[[2025-10-11 01:33:35]] Epoch 291/300, Validation Loss: 0.0347
[[2025-10-11 01:33:35]] Epoch 292/300, Validation Loss: 0.0348
[[2025-10-11 01:33:36]] Epoch 293/300, Validation Loss: 0.0348
[[2025-10-11 01:33:36]] Epoch 294/300, Validation Loss: 0.0348
[[2025-10-11 01:33:36]] Epoch 295/300, Validation Loss: 0.0347
[[2025-10-11 01:33:36]] Epoch 296/300, Validation Loss: 0.0348
[[2025-10-11 01:33:36]] Epoch 297/300, Validation Loss: 0.0350
[[2025-10-11 01:33:36]] Epoch 298/300, Validation Loss: 0.0349
[[2025-10-11 01:33:36]] Epoch 299/300, Validation Loss: 0.0347
[[2025-10-11 01:33:36]] Epoch 300/300, Validation Loss: 0.0349
