[[2025-10-11 02:22:13]] Starting training on model: model_[33, 16, 1]_output_Sigmoid_intermediate_ReLU_normalized_data_True_loss_MSELoss
[[2025-10-11 02:22:13]] Epoch 1/3000, Validation Loss: 0.0142
[[2025-10-11 02:22:45]] Epoch 355/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:45]] Epoch 356/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:45]] Epoch 357/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:45]] Epoch 358/3000, Validation Loss: 0.0138
[[2025-10-11 02:22:45]] Epoch 359/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:45]] Epoch 360/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:45]] Epoch 361/3000, Validation Loss: 0.0142
[[2025-10-11 02:22:45]] Epoch 362/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:45]] Epoch 363/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:46]] Epoch 364/3000, Validation Loss: 0.0142
[[2025-10-11 02:22:46]] Epoch 365/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:46]] Epoch 366/3000, Validation Loss: 0.0137
[[2025-10-11 02:22:46]] Epoch 367/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:46]] Epoch 368/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:46]] Epoch 369/3000, Validation Loss: 0.0140
[[2025-10-11 02:22:46]] Epoch 370/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:46]] Epoch 371/3000, Validation Loss: 0.0139
[[2025-10-11 02:22:46]] Epoch 372/3000, Validation Loss: 0.0138
[[2025-10-11 02:22:46]] Epoch 373/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:46]] Epoch 374/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:46]] Epoch 375/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:47]] Epoch 376/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:47]] Epoch 377/3000, Validation Loss: 0.0162
[[2025-10-11 02:22:47]] Epoch 378/3000, Validation Loss: 0.0135
[[2025-10-11 02:22:47]] Epoch 379/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:47]] Epoch 380/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:47]] Epoch 381/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:47]] Epoch 382/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:47]] Epoch 383/3000, Validation Loss: 0.0136
[[2025-10-11 02:22:47]] Epoch 384/3000, Validation Loss: 0.0141
[[2025-10-11 02:22:47]] Epoch 385/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:47]] Epoch 386/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:47]] Epoch 387/3000, Validation Loss: 0.0136
[[2025-10-11 02:22:47]] Epoch 388/3000, Validation Loss: 0.0135
[[2025-10-11 02:22:48]] Epoch 389/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:48]] Epoch 390/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:48]] Epoch 391/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:48]] Epoch 392/3000, Validation Loss: 0.0140
[[2025-10-11 02:22:48]] Epoch 393/3000, Validation Loss: 0.0135
[[2025-10-11 02:22:48]] Epoch 394/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:48]] Epoch 395/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:48]] Epoch 396/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:48]] Epoch 397/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:48]] Epoch 398/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:48]] Epoch 399/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:49]] Epoch 400/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:49]] Epoch 401/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:49]] Epoch 402/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:49]] Epoch 403/3000, Validation Loss: 0.0144
[[2025-10-11 02:22:49]] Epoch 404/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:49]] Epoch 405/3000, Validation Loss: 0.0136
[[2025-10-11 02:22:49]] Epoch 406/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:49]] Epoch 407/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:49]] Epoch 408/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:50]] Epoch 409/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:50]] Epoch 410/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:50]] Epoch 411/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:50]] Epoch 412/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:50]] Epoch 413/3000, Validation Loss: 0.0135
[[2025-10-11 02:22:50]] Epoch 414/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:50]] Epoch 415/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:50]] Epoch 416/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:50]] Epoch 417/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:50]] Epoch 418/3000, Validation Loss: 0.0136
[[2025-10-11 02:22:51]] Epoch 419/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:51]] Epoch 420/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:51]] Epoch 421/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:51]] Epoch 422/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:51]] Epoch 423/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:51]] Epoch 424/3000, Validation Loss: 0.0133
[[2025-10-11 02:22:51]] Epoch 425/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:51]] Epoch 426/3000, Validation Loss: 0.0133
[[2025-10-11 02:22:51]] Epoch 427/3000, Validation Loss: 0.0133
[[2025-10-11 02:22:51]] Epoch 428/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:51]] Epoch 429/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:52]] Epoch 430/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:52]] Epoch 431/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:52]] Epoch 432/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:52]] Epoch 433/3000, Validation Loss: 0.0135
[[2025-10-11 02:22:52]] Epoch 434/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:52]] Epoch 435/3000, Validation Loss: 0.0136
[[2025-10-11 02:22:52]] Epoch 436/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:52]] Epoch 437/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:52]] Epoch 438/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:52]] Epoch 439/3000, Validation Loss: 0.0143
[[2025-10-11 02:22:52]] Epoch 440/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:52]] Epoch 441/3000, Validation Loss: 0.0136
[[2025-10-11 02:22:52]] Epoch 442/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:53]] Epoch 443/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:53]] Epoch 444/3000, Validation Loss: 0.0133
[[2025-10-11 02:22:53]] Epoch 445/3000, Validation Loss: 0.0144
[[2025-10-11 02:22:53]] Epoch 446/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:53]] Epoch 447/3000, Validation Loss: 0.0137
[[2025-10-11 02:22:53]] Epoch 448/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:53]] Epoch 449/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:53]] Epoch 450/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:53]] Epoch 451/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:53]] Epoch 452/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:54]] Epoch 453/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:54]] Epoch 454/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:54]] Epoch 455/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:54]] Epoch 456/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:54]] Epoch 457/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:54]] Epoch 458/3000, Validation Loss: 0.0142
[[2025-10-11 02:22:54]] Epoch 459/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:54]] Epoch 460/3000, Validation Loss: 0.0138
[[2025-10-11 02:22:54]] Epoch 461/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:55]] Epoch 462/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:55]] Epoch 463/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:55]] Epoch 464/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:55]] Epoch 465/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:55]] Epoch 466/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:55]] Epoch 467/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:55]] Epoch 468/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:55]] Epoch 469/3000, Validation Loss: 0.0137
[[2025-10-11 02:22:55]] Epoch 470/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:56]] Epoch 471/3000, Validation Loss: 0.0130
