[[2025-10-11 02:11:13]] Starting training on model: model_[33, 16, 1]_output_Sigmoid_intermediate_ReLU_normalized_data_True_loss_MSELoss
[[2025-10-11 02:11:13]] Epoch 1/3000, Validation Loss: 0.0154
[[2025-10-11 02:11:42]] Epoch 355/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:42]] Epoch 356/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:42]] Epoch 357/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:43]] Epoch 358/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:43]] Epoch 359/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:43]] Epoch 360/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:43]] Epoch 361/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:43]] Epoch 362/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:43]] Epoch 363/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:43]] Epoch 364/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:43]] Epoch 365/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:43]] Epoch 366/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:43]] Epoch 367/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:43]] Epoch 368/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:43]] Epoch 369/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:43]] Epoch 370/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:43]] Epoch 371/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:43]] Epoch 372/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:44]] Epoch 373/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:44]] Epoch 374/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:44]] Epoch 375/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:44]] Epoch 376/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:44]] Epoch 377/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:44]] Epoch 378/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:44]] Epoch 379/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:44]] Epoch 380/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:44]] Epoch 381/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:44]] Epoch 382/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:44]] Epoch 383/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:44]] Epoch 384/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:44]] Epoch 385/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:44]] Epoch 386/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:44]] Epoch 387/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:45]] Epoch 388/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:45]] Epoch 389/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:45]] Epoch 390/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:45]] Epoch 391/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:45]] Epoch 392/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:45]] Epoch 393/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:45]] Epoch 394/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:45]] Epoch 395/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:45]] Epoch 396/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:45]] Epoch 397/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:45]] Epoch 398/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:45]] Epoch 399/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:45]] Epoch 400/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:46]] Epoch 401/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:46]] Epoch 402/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:46]] Epoch 403/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:46]] Epoch 404/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:46]] Epoch 405/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:46]] Epoch 406/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:46]] Epoch 407/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:46]] Epoch 408/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:46]] Epoch 409/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:46]] Epoch 410/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:47]] Epoch 411/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:47]] Epoch 412/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:47]] Epoch 413/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:47]] Epoch 414/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:47]] Epoch 415/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:47]] Epoch 416/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:47]] Epoch 417/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:47]] Epoch 418/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:47]] Epoch 419/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:48]] Epoch 420/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:48]] Epoch 421/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:48]] Epoch 422/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:48]] Epoch 423/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:48]] Epoch 424/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:48]] Epoch 425/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:48]] Epoch 426/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:48]] Epoch 427/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:48]] Epoch 428/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:48]] Epoch 429/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:48]] Epoch 430/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:48]] Epoch 431/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:48]] Epoch 432/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:48]] Epoch 433/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:49]] Epoch 434/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:49]] Epoch 435/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:49]] Epoch 436/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:49]] Epoch 437/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:49]] Epoch 438/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:49]] Epoch 439/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:49]] Epoch 440/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:49]] Epoch 441/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:50]] Epoch 442/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:50]] Epoch 443/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:50]] Epoch 444/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:50]] Epoch 445/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:51]] Epoch 446/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:51]] Epoch 447/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:51]] Epoch 448/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:51]] Epoch 449/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:52]] Epoch 450/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:52]] Epoch 451/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:52]] Epoch 452/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:52]] Epoch 453/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:53]] Epoch 454/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:53]] Epoch 455/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:53]] Epoch 456/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:53]] Epoch 457/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:54]] Epoch 458/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:54]] Epoch 459/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:54]] Epoch 460/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:54]] Epoch 461/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:54]] Epoch 462/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:55]] Epoch 463/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:55]] Epoch 464/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:55]] Epoch 465/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:55]] Epoch 466/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:55]] Epoch 467/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:56]] Epoch 468/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:56]] Epoch 469/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:56]] Epoch 470/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:57]] Epoch 471/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:57]] Epoch 472/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:57]] Epoch 473/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:57]] Epoch 474/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:58]] Epoch 475/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:58]] Epoch 476/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:58]] Epoch 477/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:58]] Epoch 478/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:58]] Epoch 479/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:59]] Epoch 480/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:59]] Epoch 481/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:59]] Epoch 482/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:59]] Epoch 483/3000, Validation Loss: 0.0127
[[2025-10-11 02:11:59]] Epoch 484/3000, Validation Loss: 0.0128
[[2025-10-11 02:11:59]] Epoch 485/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:00]] Epoch 486/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:00]] Epoch 487/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:00]] Epoch 488/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:00]] Epoch 489/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:01]] Epoch 490/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:01]] Epoch 491/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:01]] Epoch 492/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:01]] Epoch 493/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:01]] Epoch 494/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:01]] Epoch 495/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:02]] Epoch 496/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:02]] Epoch 497/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:02]] Epoch 498/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:02]] Epoch 499/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:02]] Epoch 500/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:02]] Epoch 501/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:03]] Epoch 502/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:03]] Epoch 503/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:03]] Epoch 504/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:03]] Epoch 505/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:03]] Epoch 506/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:03]] Epoch 507/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:03]] Epoch 508/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:03]] Epoch 509/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:03]] Epoch 510/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:03]] Epoch 511/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:04]] Epoch 512/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:04]] Epoch 513/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:04]] Epoch 514/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:04]] Epoch 515/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:04]] Epoch 516/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:04]] Epoch 517/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:04]] Epoch 518/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:04]] Epoch 519/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:05]] Epoch 520/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:05]] Epoch 521/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:05]] Epoch 522/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:05]] Epoch 523/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:05]] Epoch 524/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:05]] Epoch 525/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:05]] Epoch 526/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:05]] Epoch 527/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:06]] Epoch 528/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:06]] Epoch 529/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:06]] Epoch 530/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:06]] Epoch 531/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:06]] Epoch 532/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:07]] Epoch 533/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:07]] Epoch 534/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:07]] Epoch 535/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:07]] Epoch 536/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:07]] Epoch 537/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:08]] Epoch 538/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:08]] Epoch 539/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:08]] Epoch 540/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:08]] Epoch 541/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:09]] Epoch 542/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:09]] Epoch 543/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:09]] Epoch 544/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:09]] Epoch 545/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:09]] Epoch 546/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:09]] Epoch 547/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:09]] Epoch 548/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:09]] Epoch 549/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:09]] Epoch 550/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:10]] Epoch 551/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:10]] Epoch 552/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:10]] Epoch 553/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:10]] Epoch 554/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:10]] Epoch 555/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:10]] Epoch 556/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:10]] Epoch 557/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:10]] Epoch 558/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:11]] Epoch 559/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:11]] Epoch 560/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:11]] Epoch 561/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:11]] Epoch 562/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:11]] Epoch 563/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:11]] Epoch 564/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:11]] Epoch 565/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:11]] Epoch 566/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:11]] Epoch 567/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:11]] Epoch 568/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:11]] Epoch 569/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:12]] Epoch 570/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:12]] Epoch 571/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:12]] Epoch 572/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:12]] Epoch 573/3000, Validation Loss: 0.0128
[[2025-10-11 02:12:12]] Epoch 574/3000, Validation Loss: 0.0127
[[2025-10-11 02:12:12]] Early stopping at epoch 574/3000
